time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2014-07-04,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-07,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-08,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-09,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-10,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-11,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-14,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-15,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-16,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-17,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-18,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-21,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-22,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-23,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-24,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-25,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-28,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-29,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2014-07-30,11.9,11.9,11.9,11.9,300,3570.0,,,,,,,,
2014-07-31,12.6,12.6,12.6,12.6,100,1260.0,,,,,,,,
2014-08-01,13.8,13.8,13.8,13.8,100,1380.0,,,,,,,,
2014-08-04,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2014-08-05,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2014-08-06,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2014-08-07,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2014-08-08,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2014-08-11,15.0,15.0,15.0,15.0,100,1500.0,,,,,,,,
2014-08-12,16.5,16.5,16.5,16.5,400,6600.0,,,,,,,,
2014-08-13,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-14,16.5,16.5,16.5,16.5,500,8250.0,,,,,,,,
2014-08-15,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-18,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-19,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-20,16.5,16.5,16.5,16.5,800,13200.0,,,,,,,,
2014-08-21,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-22,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-25,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-26,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-27,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-28,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-08-29,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-03,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-04,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-05,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-08,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-09,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-10,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-11,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-12,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-15,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-16,16.5,16.5,16.5,16.5,700,11550.0,,,,,,,,
2014-09-17,16.2,16.5,16.2,16.5,6300,103950.0,,,,,,,,
2014-09-18,16.5,16.5,16.5,16.5,1900,31350.0,,,,,,,,
2014-09-19,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-22,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-23,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-24,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-25,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-26,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-29,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-09-30,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-10-01,16.5,16.5,16.5,16.5,16,264.0,,,,,,,,
2014-10-02,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-10-03,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-10-06,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-10-07,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-10-08,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,
2014-10-09,14.9,14.9,14.9,14.9,100,1490.0,,,,,,,,
2014-10-10,14.9,14.9,14.9,14.9,0,0.0,,,,,,,,
2014-10-13,14.9,14.9,14.9,14.9,0,0.0,,,,,,,,
2014-10-14,14.9,14.9,14.9,14.9,0,0.0,,,,,,,,
2014-10-15,14.9,14.9,14.9,14.9,100,1490.0,,,,,,,,
2014-10-16,14.9,14.9,14.9,14.9,0,0.0,,,,,,,,
2014-10-17,15.2,15.2,15.2,15.2,900,13680.0,,,,,,,,
2014-10-20,13.8,13.8,13.8,13.8,100,1380.0,,,,,,,,
2014-10-21,12.6,12.6,12.6,12.6,100,1260.0,,,,,,,,
2014-10-22,11.5,11.5,11.5,11.5,100,1150.0,,,,,,,,
2014-10-23,11.5,11.5,11.5,11.5,0,0.0,,,,,,,,
2014-10-24,11.5,11.5,11.5,11.5,0,0.0,,,,,,,,
2014-10-27,10.5,12.6,10.5,12.6,200,2520.0,,,,,,,,
2014-10-28,13.5,13.5,13.5,13.5,100,1350.0,,,,,,,,
2014-10-29,13.5,13.5,13.5,13.5,0,0.0,,,,,,,,
2014-10-30,13.5,13.5,13.5,13.5,200,2700.0,,,,,,,,
2014-10-31,13.5,13.5,13.5,13.5,0,0.0,,,,,,,,
2014-11-03,13.8,13.8,13.8,13.8,100,1380.0,,,,,,,,
2014-11-04,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2014-11-05,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2014-11-06,14.0,14.0,14.0,14.0,813,11382.0,,,,,,,,
2014-11-07,14.5,14.5,14.5,14.5,610,8845.0,,,,,,,,
2014-11-10,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-11-11,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-11-12,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-11-13,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-11-14,15.0,15.0,15.0,15.0,101,1515.0,,,,,,,,
2014-11-17,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-18,15.0,15.0,15.0,15.0,10,150.0,,,,,,,,
2014-11-19,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-20,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-21,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-24,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-25,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-26,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-27,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-11-28,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-12-01,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-12-02,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-12-03,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-12-04,14.5,14.5,14.5,14.5,600,8700.0,,,,,,,,
2014-12-05,14.5,14.5,14.5,14.5,2,29.0,,,,,,,,
2014-12-08,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-09,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-10,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-11,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-12,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-15,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-16,14.5,14.5,14.5,14.5,22,319.0,,,,,,,,
2014-12-17,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-18,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-19,14.5,14.5,14.5,14.5,42,609.0,,,,,,,,
2014-12-22,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-23,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-24,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-25,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-26,15.0,15.0,15.0,15.0,500,7500.0,,,,,,,,
2014-12-29,15.0,15.0,15.0,15.0,30,450.0,,,,,,,,
2014-12-30,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2014-12-31,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2015-01-05,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2015-01-06,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2015-01-07,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2015-01-08,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2015-01-09,15.0,15.0,15.0,15.0,0,0.0,,,,,,,,
2015-01-12,13.8,13.8,13.8,13.8,140,1932.0,,,,,,,,
2015-01-13,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2015-01-14,13.8,13.8,13.8,13.8,20,276.0,,,,,,,,
2015-01-15,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2015-01-16,13.8,13.8,13.8,13.8,0,0.0,,,,,,,,
2015-01-19,14.1,14.1,14.1,14.1,100,1410.0,,,,,,,,
2015-01-20,14.2,14.2,14.2,14.2,1040,14768.0,,,,,,,,
2015-01-21,14.2,14.2,14.2,14.2,0,0.0,,,,,,,,
2015-01-22,14.2,14.2,14.2,14.2,0,0.0,,,,,,,,
2015-01-23,14.2,14.2,14.2,14.2,98,1391.6,,,,,,,,
2015-01-26,14.2,14.2,14.2,14.2,2,28.4,,,,,,,,
2015-01-27,14.2,14.2,14.2,14.2,0,0.0,,,,,,,,
2015-01-28,14.2,14.2,14.2,14.2,0,0.0,,,,,,,,
2015-01-29,13.0,13.0,13.0,13.0,100,1300.0,,,,,,,,
2015-01-30,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-02-02,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-02-03,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-02-04,12.0,12.0,12.0,12.0,100,1200.0,,,,,,,,
2015-02-05,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-06,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-09,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-10,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-11,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-12,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-13,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-24,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-25,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-26,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-02-27,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-03-02,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-03-03,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-03-04,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-03-05,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-03-06,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,
2015-03-09,11.0,11.0,11.0,11.0,100,1100.0,,,,,,,,
2015-03-10,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-03-11,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-03-12,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-03-13,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-03-16,10.0,10.0,10.0,10.0,200,2000.0,,,,,,,,
2015-03-17,9.0,9.0,9.0,9.0,340,3060.0,,,,,,,,
2015-03-18,8.1,8.1,8.1,8.1,400,3240.0,,,,,,,,
2015-03-19,8.1,8.1,8.1,8.1,0,0.0,,,,,,,,
2015-03-20,8.1,8.1,8.1,8.1,0,0.0,,,,,,,,
2015-03-23,8.2,8.2,8.2,8.2,100,819.9999999999999,,,,,,,,
2015-03-24,8.2,8.2,8.2,8.2,0,0.0,,,,,,,,
2015-03-25,8.5,9.0,8.5,9.0,1100,9900.0,,,,,,,,
2015-03-26,9.6,9.6,9.6,9.6,120,1152.0,,,,,,,,
2015-03-27,9.8,10.0,9.8,10.0,200,2000.0,,,,,,,,
2015-03-30,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-03-31,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-04-01,10.4,10.4,10.4,10.4,110,1144.0,,,,,,,,
2015-04-02,10.4,10.4,10.4,10.4,0,0.0,,,,,,,,
2015-04-03,10.4,10.4,10.4,10.4,0,0.0,,,,,,,,
2015-04-06,10.4,10.4,10.4,10.4,0,0.0,,,,,,,,
2015-04-07,10.9,10.9,10.9,10.9,300,3270.0,,,,,,,,
2015-04-08,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-09,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-10,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-13,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-14,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-15,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-16,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-17,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-20,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-21,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-22,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-23,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-24,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-04-27,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-04,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-05,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-06,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-07,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-08,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-11,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-12,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-13,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-14,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-15,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-18,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-19,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-20,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-21,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-22,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-25,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-26,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-27,10.9,10.9,10.9,10.9,10,109.0,,,,,,,,
2015-05-28,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-05-29,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-06-01,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-06-02,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-06-03,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-06-04,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-06-05,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-06-08,10.9,10.9,10.9,10.9,0,0.0,,,,,,,,
2015-06-09,11.9,11.9,11.9,11.9,100,1190.0,,,,,,,,
2015-06-10,11.9,11.9,11.9,11.9,0,0.0,,,,,,,,
2015-06-11,11.9,11.9,11.9,11.9,0,0.0,,,,,,,,
2015-06-12,11.9,11.9,11.9,11.9,0,0.0,,,,,,,,
2015-06-15,11.9,11.9,11.9,11.9,0,0.0,,,,,,,,
2015-06-16,13.0,13.0,13.0,13.0,800,10400.0,,,,,,,,
2015-06-17,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-18,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-19,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-22,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-23,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-24,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-25,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-26,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-29,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-06-30,13.0,13.0,13.0,13.0,36,468.0,,,,,,,,
2015-07-01,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-07-02,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-07-03,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-07-06,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-07-07,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-07-08,13.0,13.0,13.0,13.0,0,0.0,,,,,,,,
2015-07-09,11.7,11.7,11.7,11.7,4500,52650.0,,,,,,,,
2015-07-10,11.7,11.7,11.7,11.7,0,0.0,,,,,,,,
2015-07-13,11.7,11.7,11.7,11.7,0,0.0,,,,,,,,
2015-07-14,10.6,10.6,10.6,10.6,300,3180.0,,,,,,,,
2015-07-15,10.6,10.6,10.6,10.6,0,0.0,,,,,,,,
2015-07-16,10.6,11.5,10.6,11.2,1300,14559.999999999998,,,,,,,,
2015-07-17,11.2,11.2,11.2,11.2,0,0.0,,,,,,,,
2015-07-20,11.2,11.2,11.2,11.2,0,0.0,,,,,,,,
2015-07-21,11.2,11.2,11.2,11.2,0,0.0,,,,,,,,
2015-07-22,12.3,12.3,12.3,12.3,100,1230.0,,,,,,,,
2015-07-23,12.3,12.3,12.3,12.3,0,0.0,,,,,,,,
2015-07-24,12.3,12.3,12.3,12.3,0,0.0,,,,,,,,
2015-07-27,12.3,12.3,12.3,12.3,0,0.0,,,,,,,,
2015-07-28,11.1,11.1,11.1,11.1,3600,39960.0,,,,,,,,
2015-07-29,11.1,11.1,11.1,11.1,100,1110.0,,,,,,,,
2015-07-30,11.1,11.1,10.0,10.0,2500,25000.0,,,,,,,,
2015-07-31,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-03,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-04,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-05,10.0,10.0,10.0,10.0,87,870.0,,,,,,,,
2015-08-06,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-07,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-10,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-11,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-12,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-13,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-14,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-17,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-18,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-19,10.0,10.0,10.0,10.0,586,5860.0,,,,,,,,
2015-08-20,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-21,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-24,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-25,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-26,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-27,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-28,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-08-31,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-01,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-03,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-04,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-07,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-08,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-09,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-10,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-11,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-14,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-15,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-16,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-17,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-18,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-21,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-22,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-23,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-24,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-25,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-28,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-29,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-09-30,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-01,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-02,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-05,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-06,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-07,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-08,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-09,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-12,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-13,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-14,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-15,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-16,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-19,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-20,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-21,10.0,10.0,10.0,10.0,10,100.0,,,,,,,,
2015-10-22,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-23,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-26,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-27,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-28,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-10-29,10.0,10.0,10.0,10.0,10,100.0,,,,,,,,
2015-10-30,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-02,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-03,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-04,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-05,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-06,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-09,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-10,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-11,10.0,10.0,10.0,10.0,70,700.0,,,,,,,,
2015-11-12,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-13,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-16,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-17,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-18,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-19,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-20,10.0,10.0,10.0,10.0,28,280.0,,,,,,,,
2015-11-23,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-24,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-25,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-26,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-27,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-11-30,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-01,10.0,10.0,10.0,10.0,27,270.0,,,,,,,,
2015-12-02,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-03,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-04,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-07,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-08,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-09,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-10,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-11,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-14,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-15,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-16,10.0,10.0,10.0,10.0,0,0.0,,,,,,,,
2015-12-17,11.0,11.0,11.0,11.0,100,1100.0,,,,,,,,
2015-12-18,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-12-21,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-12-22,11.0,11.0,11.0,11.0,100,1100.0,,,,,,,,
2015-12-23,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-12-24,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-12-25,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-12-28,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-12-29,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2015-12-30,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
